heure;latitude;longitude;altitude;cardio
21:35:30;19.931897772476077;-155.8472410775721;45.79999923706055;143
21:35:36;19.931535506621003;-155.84773535840213;44.20000076293945;144
21:35:42;19.931146670132875;-155.8482574671507;45.400001525878906;145
21:35:48;19.930763114243746;-155.8487720321864;46.0;143
21:35:54;19.930405877530575;-155.8492657262832;47.0;140
21:35:59;19.930084263905883;-155.84969328716397;45.0;137
21:36:05;19.929674975574017;-155.85022662766278;44.400001525878906;136
21:36:10;19.929323438555002;-155.85070087574422;42.400001525878906;136
21:36:15;19.9289661180228;-155.85117805749178;44.0;137
21:36:20;19.928613156080246;-155.8516524732113;44.0;136
21:36:25;19.92825474590063;-155.85212646983564;42.599998474121094;137
21:36:30;19.92789742536843;-155.85259770043194;40.0;139
21:36:35;19.92753691971302;-155.85307228378952;39.20000076293945;140
21:36:40;19.927165433764458;-155.85356136783957;40.20000076293945;140
21:36:45;19.926784811541438;-155.85406721569598;39.400001525878906;143
21:36:50;19.92641014046967;-155.8545775897801;39.20000076293945;143
21:36:55;19.92604116909206;-155.85508310236037;39.0;144
21:37:00;19.925652919337153;-155.85559708066285;38.0;145
21:37:05;19.925271878018975;-155.85611793212593;39.400001525878906;145
21:37:10;19.924892261624336;-155.8566133864224;38.400001525878906;145
21:37:15;19.924536449834704;-155.85710322484374;37.79999923706055;145
21:37:20;19.924191450700164;-155.85758401080966;37.79999923706055;144
21:37:25;19.923849469050765;-155.85806705988944;38.599998474121094;144
21:37:30;19.92351067252457;-155.85855161771178;38.0;143
21:37:35;19.923164416104555;-155.85903550498188;36.0;142
21:37:40;19.92280550301075;-155.85951277054846;34.599998474121094;141
21:37:45;19.922442063689232;-155.85999380797148;34.0;141
21:37:50;19.92208030074835;-155.86047761142254;33.400001525878906;141
21:37:55;19.921724824234843;-155.8609561342746;33.400001525878906;139
21:38:00;19.921368593350053;-155.86143482476473;29.399999618530273;139
21:38:05;19.921015044674277;-155.86190337315202;29.0;140
21:38:10;19.920662585645914;-155.8623787946999;29.0;140
21:38:15;19.920312725007534;-155.862846840173;29.399999618530273;139
21:38:20;19.919951632618904;-155.86330608464777;29.399999618530273;139
21:38:25;19.919581320136786;-155.86376432329416;29.0;140
21:38:30;19.91921503096819;-155.86423756554723;28.200000762939453;141
21:38:35;19.918854106217623;-155.8647142443806;27.600000381469727;141
21:38:40;19.9185065086931;-155.86518648080528;27.200000762939453;141
21:38:45;19.918148601427674;-155.865661483258;29.0;140
21:38:50;19.917791783809662;-155.86613816209137;28.600000381469727;140
21:38:55;19.91743597202003;-155.8666223846376;28.399999618530273;140
21:39:00;19.91707286797464;-155.86710434406996;28.799999237060547;141
21:39:05;19.916715379804373;-155.86757607758045;26.799999237060547;141
21:39:07;19.91657297126949;-155.86776475422084;25.600000381469727;142
21:39:12;19.91621632128954;-155.86823129095137;25.200000762939453;141
21:39:17;19.915869310498238;-155.86869196034968;26.0;140
21:39:22;19.915519952774048;-155.869152629748;25.799999237060547;140
21:39:27;19.915159279480577;-155.8696315716952;25.600000381469727;139
21:39:32;19.91479340940714;-155.87012752890587;22.799999237060547;139
21:39:37;19.914423935115337;-155.87062273174524;23.799999237060547;138
21:39:42;19.914053035899997;-155.87111215107143;21.0;136
21:39:47;19.913676269352436;-155.87161095812917;15.199999809265137;135
21:39:52;19.91329589858651;-155.87211865000427;14.0;136
21:39:57;19.912913348525763;-155.8726275153458;17.799999237060547;137
21:40:02;19.91254974156618;-155.87312053889036;16.200000762939453;136
21:40:07;19.912185966968536;-155.87360543198884;17.200000762939453;136
21:40:12;19.911835687234998;-155.87408227846026;15.600000381469727;136
21:40:17;19.91148976609111;-155.87454847991467;15.0;135
21:40:22;19.911144515499473;-155.8750078920275;16.0;136
21:40:28;19.91074712947011;-155.87554709985852;15.0;136
21:40:34;19.910368267446756;-155.87608572095633;14.600000381469727;138
21:40:40;19.909985130652785;-155.87658176198602;16.600000381469727;141
21:40:42;19.909855043515563;-155.87674990296364;16.0;144
21:40:48;19.90948112681508;-155.87724711745977;17.0;143
21:40:52;19.909235453233123;-155.87758054956794;17.0;140
21:40:58;19.908858183771372;-155.8780891634524;16.799999237060547;139
21:41:04;19.908476807177067;-155.87859350256622;15.399999618530273;140
21:41:10;19.908097945153713;-155.87909465655684;15.600000381469727;139
21:41:16;19.907709946855903;-155.87961005978286;15.600000381469727;139
21:41:22;19.907316751778126;-155.88013032451272;11.800000190734863;141
21:41:28;19.906926322728395;-155.8806477393955;10.0;142
21:41:34;19.906529020518064;-155.88118040934205;12.800000190734863;142
21:41:40;19.906128365546465;-155.88171391747892;11.399999618530273;141
21:41:46;19.905732236802578;-155.8822397980839;11.0;140
21:41:52;19.905335269868374;-155.88276576250792;11.199999809265137;140
21:41:58;19.904947690665722;-155.8832877036184;14.0;138
21:42:04;19.90457142703235;-155.8837951440364;14.0;140
21:42:10;19.904213016852736;-155.88429001159966;14.800000190734863;140
21:42:16;19.903847314417362;-155.88476350530982;14.0;141
21:42:22;19.903487311676145;-155.88521545752883;14.800000190734863;141
21:42:29;19.903078693896532;-155.88571879081428;16.799999237060547;141
21:42:36;19.902667561545968;-155.8862041030079;20.0;141
21:42:38;19.90255130454898;-155.8863430749625;20.600000381469727;138
21:42:45;19.90214821882546;-155.8868087735027;21.600000381469727;141
21:42:47;19.90203338675201;-155.88693835772574;21.399999618530273;144
21:42:54;19.90162150003016;-155.88739885948598;23.200000762939453;145
21:43:01;19.901208439841866;-155.88785885833204;25.799999237060547;146
21:43:08;19.900776771828532;-155.88830896653235;25.0;145
21:43:15;19.900337560102344;-155.88876561261714;24.0;145
21:43:22;19.899885272607207;-155.88921211659908;25.600000381469727;146
21:43:29;19.899412030354142;-155.88965241797268;24.600000381469727;146
21:43:35;19.898996204137802;-155.89003060944378;25.0;145
21:43:39;19.8987131472677;-155.8902767021209;24.399999618530273;142
21:43:45;19.89827577956021;-155.89065430685878;25.0;142
21:43:51;19.897801782935858;-155.89104163460433;23.600000381469727;141
21:43:55;19.89747983403504;-155.89128688909113;23.200000762939453;136
21:43:58;19.897244134917855;-155.89147455990314;23.799999237060547;142
21:43:59;19.897163165733218;-155.89153423905373;24.200000762939453;142
21:44:01;19.89699955098331;-155.89165041223168;24.799999237060547;139
21:44:04;19.89676217548549;-155.89183053933084;24.0;136
21:44:10;19.89627242088318;-155.8921914640814;23.399999618530273;134
21:44:13;19.89603010006249;-155.89236446656287;23.399999618530273;131
21:44:19;19.89555275067687;-155.89271374046803;22.600000381469727;129
21:44:25;19.895029217004776;-155.89308430440724;22.799999237060547;129
21:44:30;19.894573241472244;-155.89339493773878;20.200000762939453;130
21:44:32;19.894382720813155;-155.89352234266698;19.200000762939453;133
21:44:33;19.894284904003143;-155.89358646422625;18.399999618530273;136
21:44:35;19.89408935420215;-155.89371328242123;17.799999237060547;131
21:44:36;19.893988352268934;-155.8937755599618;17.399999618530273;127
21:44:37;19.89388793706894;-155.89383842423558;17.600000381469727;124
21:44:42;19.893376054242253;-155.89416230097413;16.399999618530273;121
21:44:45;19.893063073977828;-155.8943570125848;15.800000190734863;118
21:44:47;19.892850005999207;-155.8944809809327;15.199999809265137;115
21:44:50;19.892525039613247;-155.89467217214406;14.800000190734863;112
21:44:55;19.8919765278697;-155.89498213492334;13.800000190734863;115
21:44:56;19.8918660543859;-155.89504223316908;13.0;119
21:44:57;19.891753904521465;-155.8951035887003;12.0;119
21:45:02;19.891178151592612;-155.89540684595704;11.199999809265137;126
21:45:03;19.89106072112918;-155.89546551927924;11.800000190734863;130
21:45:04;19.890943123027682;-155.89552553370595;12.399999618530273;136
21:45:07;19.89059560932219;-155.8957130368799;12.0;139
21:45:09;19.89036208949983;-155.89583122171462;12.0;143
21:45:14;19.88977518863976;-155.89611612260342;10.600000381469727;144
21:45:19;19.88918543793261;-155.89638736099005;13.0;144
21:45:24;19.88859568722546;-155.8966544084251;14.0;145
21:45:29;19.88800384104252;-155.89691391214728;13.399999618530273;145
21:45:34;19.887415934354067;-155.8971795346588;12.600000381469727;144
21:45:39;19.886831967160106;-155.89744188822806;11.800000190734863;143
21:45:44;19.88625076599419;-155.8977002184838;13.0;142
21:45:49;19.885662021115422;-155.8979573752731;12.800000190734863;142
21:45:54;19.885079227387905;-155.8982205670327;8.600000381469727;142
21:45:59;19.884496768936515;-155.89848183095455;9.0;142
21:46:04;19.883912885561585;-155.89874845929444;7.599999904632568;143
21:46:07;19.883565371856093;-155.89890494942665;6.199999809265137;143
21:46:12;19.882996575906873;-155.89916386641562;8.600000381469727;143
21:46:17;19.882452003657818;-155.89940492995083;6.599999904632568;143
21:46:22;19.881930146366358;-155.89963576756418;8.199999809265137;142
21:46:28;19.881339892745018;-155.89990365318954;11.399999618530273;143
21:46:34;19.88076682202518;-155.90015703812242;12.600000381469727;141
21:46:40;19.880207749083638;-155.9004094172269;13.600000381469727;142
21:46:46;19.87968505360186;-155.90064218267798;15.600000381469727;140
21:46:53;19.87910594791174;-155.90089984238148;14.399999618530273;141
21:47:00;19.87852550111711;-155.90115934610367;16.399999618530273;141
21:47:06;19.878010097891092;-155.90138305909932;20.600000381469727;144
21:47:09;19.877754198387265;-155.90149671770632;20.600000381469727;147
21:47:11;19.877586476504803;-155.90157601051033;20.200000762939453;152
21:47:12;19.877502489835024;-155.90161414816976;20.0;156
21:47:18;19.876998737454414;-155.9018460754305;20.399999618530273;155
21:47:24;19.876484591513872;-155.90207959525287;20.200000762939453;155
21:47:29;19.87605694681406;-155.90226793661714;20.600000381469727;152
21:47:35;19.875544141978025;-155.9024982713163;23.0;147
21:47:36;19.87545940093696;-155.90253615751863;23.399999618530273;143
21:47:37;19.875374073162675;-155.90257354080677;24.0;143
21:47:43;19.8748632799834;-155.90280395932496;25.0;145
21:47:49;19.874333292245865;-155.90304066427052;26.0;144
21:47:55;19.873781260102987;-155.90328776277602;27.399999618530273;143
21:48:01;19.873201232403517;-155.90354550629854;26.600000381469727;143
21:48:06;19.87269806675613;-155.90376326814294;26.799999237060547;143
21:48:11;19.872187273576856;-155.90398656204343;25.200000762939453;143
21:48:16;19.871678659692407;-155.904210107401;24.0;142
21:48:21;19.871175745502114;-155.90443717315793;24.799999237060547;143
21:48:26;19.8706756811589;-155.90466616675258;23.600000381469727;140
21:48:31;19.870183747261763;-155.90490739792585;23.799999237060547;138
21:48:36;19.869688041508198;-155.9051300212741;22.399999618530273;135
21:48:41;19.869176661595702;-155.90536563657224;22.200000762939453;134
21:48:46;19.86864499747753;-155.90560351498425;22.200000762939453;134
21:48:51;19.86810402944684;-155.90584541670978;23.0;134
21:48:56;19.86755719408393;-155.90609553270042;20.799999237060547;135
21:49:01;19.867006167769432;-155.90634196065366;20.799999237060547;136
21:49:06;19.86646804958582;-155.9065822698176;21.200000762939453;136
21:49:11;19.8659354634583;-155.90682182461023;18.600000381469727;136
21:49:16;19.865401117131114;-155.90706045739353;18.0;136
21:49:21;19.864870961755514;-155.90730470605195;18.799999237060547;137
21:49:26;19.864329742267728;-155.90754124335945;18.200000762939453;136
21:49:31;19.863779470324516;-155.9077908564359;15.800000190734863;136
21:49:36;19.863226264715195;-155.90803661383688;15.800000190734863;137
21:49:41;19.862677920609713;-155.90828287415206;17.399999618530273;137
21:49:46;19.86213888041675;-155.90852695517242;15.399999618530273;136
21:49:51;19.861614843830466;-155.90876089408994;16.0;136
21:49:56;19.861108995974064;-155.90898812748492;17.399999618530273;137
21:50:02;19.860516898334026;-155.909252660349;18.200000762939453;137
21:50:08;19.859945587813854;-155.909508978948;16.399999618530273;138
21:50:14;19.85941224731505;-155.909744175151;18.799999237060547;138
21:50:20;19.85890405252576;-155.90997400693595;20.399999618530273;138
21:50:26;19.858403066173196;-155.9101998154074;20.399999618530273;137
21:50:33;19.85783251002431;-155.91045412234962;23.600000381469727;138
21:50:39;19.85733898356557;-155.9106699563563;23.0;141
21:50:43;19.857017621397972;-155.9108163882047;25.0;144
21:50:45;19.856858951970935;-155.9108856227249;25.600000381469727;141
21:50:52;19.856315469369292;-155.91112660244107;27.799999237060547;141
21:50:59;19.85578120686114;-155.91136657632887;30.0;141
21:51:06;19.855227498337626;-155.91161895543337;32.79999923706055;143
21:51:12;19.85473657026887;-155.91183554381132;35.0;140
21:51:18;19.8542376793921;-155.9120606817305;36.20000076293945;140
21:51:24;19.853736609220505;-155.9122897591442;39.20000076293945;141
21:51:30;19.853238640353084;-155.9125276375562;37.20000076293945;143
21:51:36;19.85273472033441;-155.91277297586203;35.79999923706055;143
21:51:42;19.852225435897708;-155.91301722452044;33.599998474121094;143
21:51:48;19.851733753457665;-155.91327815316617;33.79999923706055;142
21:51:54;19.851235449314117;-155.91355534270406;35.20000076293945;142
21:52:00;19.850751226767898;-155.91382691636682;34.20000076293945;142
21:52:07;19.8502089176327;-155.91415867209435;34.0;142
21:52:14;19.849702902138233;-155.91448271647096;36.599998474121094;143
21:52:21;19.84922924079001;-155.91479779221117;38.599998474121094;144
21:52:28;19.84879137016833;-155.915098618716;41.79999923706055;147
21:52:34;19.848441341891885;-155.91535191982985;44.20000076293945;150
21:52:40;19.84811771661043;-155.91561385430396;45.599998474121094;147
21:52:49;19.847630644217134;-155.91599489562213;48.400001525878906;144
21:52:58;19.847159665077925;-155.91636923141778;48.0;143
21:53:07;19.84669673256576;-155.91674029827118;52.599998474121094;145
21:53:15;19.846298759803176;-155.91708169318736;55.20000076293945;148
21:53:24;19.84583524055779;-155.91749626211822;59.400001525878906;147
21:53:33;19.845397621393204;-155.91792575083673;61.599998474121094;145
21:53:42;19.844974083825946;-155.91834149323404;62.79999923706055;146
21:53:51;19.84455792233348;-155.91875690035522;64.5999984741211;146
21:54:00;19.844149807468057;-155.91917566023767;65.5999984741211;143
21:54:09;19.84374680556357;-155.91959919780493;69.19999694824219;143
21:54:17;19.843404153361917;-155.91998619027436;67.19999694824219;143
21:54:25;19.843067033216357;-155.9203676506877;69.4000015258789;146
21:54:34;19.84266797080636;-155.92081977054477;72.4000015258789;145
21:54:43;19.842294054105878;-155.92128035612404;75.19999694824219;144
21:54:52;19.84194184653461;-155.9217593818903;77.4000015258789;145
21:55:01;19.84157924540341;-155.92223027721047;80.19999694824219;143
21:55:10;19.841231144964695;-155.92272556386888;85.19999694824219;140
21:55:17;19.840979939326644;-155.92310023494065;84.4000015258789;143
21:55:26;19.84068020246923;-155.923579512164;87.19999694824219;142
21:55:32;19.840460177510977;-155.9239033050835;89.19999694824219;145
21:55:41;19.840130601078272;-155.9244355559349;91.4000015258789;146
21:55:49;19.839828768745065;-155.9249429963529;90.5999984741211;148
21:55:53;19.839679403230548;-155.92521188780665;91.0;141
21:55:55;19.839603127911687;-155.92534717172384;91.5999984741211;138
21:56:03;19.83929014764726;-155.92589551582932;91.0;140
21:56:07;19.839125527068973;-155.92617521993816;92.5999984741211;143
21:56:14;19.838815815746784;-155.92669950798154;93.5999984741211;144
21:56:19;19.83857072889805;-155.9270794596523;94.4000015258789;150
21:56:20;19.838517839089036;-155.92715732753277;93.5999984741211;150
21:56:26;19.838215252384543;-155.9276568889618;88.80000305175781;148
21:56:28;19.8381139151752;-155.9278308134526;88.5999984741211;144
21:56:33;19.83787301927805;-155.92828519642353;89.5999984741211;141
21:56:39;19.837567918002605;-155.92883739620447;87.19999694824219;141
21:56:45;19.837247896939516;-155.92941323295236;84.19999694824219;139
21:56:47;19.837138513103127;-155.92960769310594;84.80000305175781;136
21:56:50;19.83697146177292;-155.92989712022245;86.5999984741211;133
21:56:55;19.83669888228178;-155.9303935803473;85.80000305175781;132
21:57:01;19.836365869268775;-155.930976876989;87.0;132
21:57:06;19.836080381646752;-155.93146705068648;86.19999694824219;128
21:57:12;19.835753068327904;-155.9320477489382;85.4000015258789;127
21:57:18;19.835419049486518;-155.9326136112213;84.80000305175781;129
21:57:23;19.835148733109236;-155.93309255316854;83.4000015258789;132
21:57:29;19.834819994866848;-155.93367526307702;83.0;131
21:57:35;19.83448689803481;-155.93425235711038;82.5999984741211;130
21:57:41;19.834161512553692;-155.93481461517513;83.19999694824219;131
21:57:47;19.83383067883551;-155.93539020046592;84.5999984741211;131
21:57:53;19.83349741436541;-155.93596503138542;82.5999984741211;133
21:57:59;19.8331715259701;-155.9365371800959;81.80000305175781;135
21:58:05;19.8328538518399;-155.9370820876211;82.19999694824219;135
21:58:11;19.832538357004523;-155.93762800097466;83.19999694824219;135
21:58:17;19.832226131111383;-155.93817550688982;83.5999984741211;136
21:58:23;19.831920778378844;-155.93870222568512;86.80000305175781;136
21:58:29;19.831625148653984;-155.9392008651048;88.5999984741211;136
21:58:35;19.831324825063348;-155.9397172741592;89.5999984741211;137
21:58:41;19.831015784293413;-155.94026243314147;91.4000015258789;137
21:58:47;19.830698110163212;-155.94082309864461;91.0;134
21:58:53;19.830385632812977;-155.9413661621511;92.80000305175781;136
21:58:59;19.83008715324104;-155.94190168194473;93.5999984741211;132
21:59:01;19.829984223470092;-155.9420778695494;94.19999694824219;129
21:59:07;19.82967283576727;-155.94262051396072;92.5999984741211;128
21:59:13;19.8293449357152;-155.94318268820643;91.4000015258789;128
21:59:17;19.82912172563374;-155.94357018359005;89.5999984741211;133
21:59:18;19.82906456105411;-155.94366749748588;89.19999694824219;139
21:59:19;19.82900647446513;-155.94376740977168;88.80000305175781;143
21:59:20;19.828950064256787;-155.9438676573336;89.19999694824219;149
21:59:25;19.828655859455466;-155.94437409192324;89.80000305175781;148
21:59:30;19.828357882797718;-155.94489309936762;91.0;148
21:59:35;19.82805454172194;-155.94541621394455;91.5999984741211;148
21:59:40;19.827753212302923;-155.94593295827508;91.5999984741211;149
21:59:45;19.827467808499932;-155.9464398957789;92.0;147
21:59:50;19.82717787846923;-155.94693711027503;91.0;147
21:59:55;19.826882164925337;-155.9474460594356;90.80000305175781;147
22:00:00;19.8265836853534;-155.94796816818416;89.4000015258789;145
22:00:05;19.826284116134048;-155.9484846610576;87.4000015258789;145
22:00:10;19.82599343173206;-155.94899788498878;89.5999984741211;144
22:00:15;19.82571255415678;-155.94949199818075;88.0;143
22:00:21;19.825382139533758;-155.95006356015801;90.5999984741211;142
22:00:27;19.825075278058648;-155.95060519874096;90.5999984741211;142
22:00:33;19.82476900331676;-155.95112890005112;89.5999984741211;140
22:00:39;19.82447773218155;-155.95164874568582;90.5999984741211;141
22:00:45;19.824180090799928;-155.95216364599764;91.4000015258789;142
22:00:51;19.823894184082747;-155.9526701644063;89.80000305175781;141
22:00:57;19.823606433346868;-155.9531739167869;91.4000015258789;141
22:01:03;19.823317928239703;-155.9536770824343;92.0;141
22:01:09;19.82303135097027;-155.9541852772236;93.4000015258789;141
22:01:15;19.82273530215025;-155.9546951483935;96.0;142
22:01:21;19.822441013529897;-155.9551890939474;96.4000015258789;143
22:01:28;19.822117807343602;-155.9557557106018;93.80000305175781;142
22:01:35;19.821798456832767;-155.9563019592315;91.4000015258789;143
22:01:39;19.82162268832326;-155.95661108382046;92.4000015258789;139
22:01:46;19.821307444944978;-155.9571632836014;97.19999694824219;139
22:01:48;19.821215914562345;-155.9573194384575;98.80000305175781;142
22:01:51;19.82108280993998;-155.95755631104112;98.80000305175781;147
22:01:52;19.82103880494833;-155.95763275399804;98.80000305175781;152
22:01:53;19.820992117747664;-155.95771011896431;98.5999984741211;150
22:02:00;19.82067578472197;-155.95825284719467;101.80000305175781;149
22:02:07;19.820365654304624;-155.95879649743438;103.80000305175781;148
22:02:14;19.820051500573754;-155.9593311790377;106.5999984741211;147
22:02:21;19.819752518087626;-155.9598571434617;109.19999694824219;148
22:02:28;19.81944926083088;-155.96038478426635;105.0;149
22:02:35;19.819146925583482;-155.96091963350773;106.0;148
22:02:42;19.818827155977488;-155.96147099509835;106.4000015258789;146
22:02:48;19.818533286452293;-155.96197793260217;106.19999694824219;144
22:02:54;19.818238662555814;-155.96249643713236;103.4000015258789;145
22:03:00;19.817930795252323;-155.96303765662014;102.80000305175781;144
22:03:06;19.81761798262596;-155.9635930415243;101.4000015258789;142
22:03:12;19.817293351516128;-155.96414532512426;98.19999694824219;141
22:03:18;19.816968888044357;-155.96472954377532;97.4000015258789;139
22:03:23;19.81671298854053;-155.96525399945676;99.80000305175781;138
22:03:28;19.816434709355235;-155.9657839871943;98.5999984741211;137
22:03:33;19.81616665609181;-155.96632872708142;96.19999694824219;135
22:03:38;19.815909080207348;-155.96688310615718;92.19999694824219;135
22:03:43;19.81566491536796;-155.96744100563228;96.19999694824219;133
22:03:47;19.815479591488838;-155.96788390539587;94.19999694824219;130
22:03:52;19.815270714461803;-155.9684382006526;92.0;128
22:03:57;19.815072985365987;-155.96897237934172;95.80000305175781;127
22:04:00;19.814962428063154;-155.96929248422384;96.0;124
22:04:06;19.81476914137602;-155.96993923187256;90.5999984741211;123
22:04:11;19.81461675837636;-155.97048874944448;89.4000015258789;119
22:04:14;19.814522629603744;-155.97082427702844;88.5999984741211;122
22:04:19;19.814387010410428;-155.97139642573893;85.4000015258789;125
22:04:24;19.81426002457738;-155.9719817340374;82.5999984741211;127
22:04:29;19.814139241352677;-155.97257517278194;81.4000015258789;129
22:04:34;19.814035557210445;-155.9731821063906;81.5999984741211;128
22:04:39;19.813951486721635;-155.9737965837121;81.19999694824219;127
22:04:44;19.813880994915962;-155.974398907274;82.0;127
22:04:49;19.813814610242844;-155.97500483505428;76.0;128
22:04:54;19.81374462135136;-155.97561076283455;76.4000015258789;128
22:04:59;19.813661137595773;-155.9761975798756;73.4000015258789;128
22:05:04;19.81358679011464;-155.97678548656404;73.4000015258789;127
22:05:10;19.81348318979144;-155.97745897248387;68.4000015258789;128
22:05:16;19.813359389081597;-155.9781078994274;73.0;130
22:05:22;19.813228715211153;-155.97872053273022;74.4000015258789;130
22:05:28;19.813084797933698;-155.97933115437627;74.5999984741211;131
22:05:34;19.812937946990132;-155.9799282811582;79.0;132
22:05:40;19.81277567334473;-155.9805141761899;81.5999984741211;134
22:05:46;19.8125924449414;-155.98110157996416;79.5999984741211;135
22:05:52;19.81239940971136;-155.98169116303325;78.4000015258789;136
22:05:58;19.81218533590436;-155.9822967555374;77.0;137
22:06:04;19.811957767233253;-155.98289296030998;73.0;138
22:06:10;19.81171477586031;-155.98349654115736;72.19999694824219;137
22:06:16;19.811458373442292;-155.9841116052121;75.0;136
22:06:22;19.811208257451653;-155.9847155213356;71.4000015258789;134
22:06:28;19.81093391776085;-155.98530258983374;70.4000015258789;133
22:06:34;19.81062311679125;-155.98586342297494;71.4000015258789;132
22:06:40;19.810312651097775;-155.9864323027432;72.5999984741211;131
22:06:46;19.809965221211314;-155.98700981587172;69.5999984741211;132
22:06:51;19.809680739417672;-155.98748808726668;67.0;135
22:06:56;19.809388630092144;-155.98797172307968;64.5999984741211;134
22:07:01;19.80907917022705;-155.98844974301755;65.4000015258789;134
22:07:06;19.808757305145264;-155.98892943933606;63.400001525878906;133
22:07:11;19.80841993354261;-155.98939664661884;64.0;133
22:07:16;19.80804903432727;-155.98987206816673;63.599998474121094;132
22:07:21;19.807669334113598;-155.99033751524985;60.20000076293945;132
22:07:26;19.8072945792228;-155.9908009506762;58.599998474121094;131
22:07:31;19.806906413286924;-155.99127142690122;58.79999923706055;131
22:07:36;19.806515900418162;-155.99172103218734;60.79999923706055;131
22:07:41;19.806130165234208;-155.9921723138541;57.400001525878906;131
22:07:46;19.80574074201286;-155.99262736737728;57.79999923706055;132
22:07:51;19.80535081587732;-155.99308770149946;57.20000076293945;132
22:07:56;19.804939096793532;-155.99353898316622;60.20000076293945;133
22:08:01;19.80452503077686;-155.9939921926707;58.20000076293945;133
22:08:06;19.804115742444992;-155.9944401215762;59.400001525878906;133
22:08:11;19.803711315616965;-155.9948867931962;58.79999923706055;133
22:08:16;19.803301859647036;-155.99534092471004;56.79999923706055;134
22:08:21;19.802897265180945;-155.9957896079868;54.0;135
22:08:26;19.802513793110847;-155.99620509892702;55.400001525878906;135
22:08:32;19.802090423181653;-155.99666182883084;54.79999923706055;134
22:08:39;19.80165691114962;-155.99713020958006;58.20000076293945;132
22:08:46;19.801261704415083;-155.9975531604141;58.79999923706055;132
22:08:53;19.800874460488558;-155.9979585930705;60.400001525878906;134
22:09:00;19.800486462190747;-155.99836209788918;62.0;135
22:09:08;19.80003903619945;-155.99880893714726;64.4000015258789;134
22:09:16;19.799607703462243;-155.99924739450216;70.0;136
22:09:24;19.799198331311345;-155.99964595399797;73.19999694824219;137
22:09:33;19.79875191114843;-156.0000844951719;77.19999694824219;138
22:09:41;19.798352848738432;-156.0004727449268;79.5999984741211;138
22:09:49;19.79794615879655;-156.0008588153869;82.5999984741211;136
22:09:51;19.79784264229238;-156.00095679983497;83.0;136
22:09:59;19.7974116448313;-156.00136801600456;80.80000305175781;133
22:10:07;19.796951143071055;-156.00179976783693;79.80000305175781;136
22:10:10;19.79677302762866;-156.00196941755712;81.80000305175781;140
22:10:17;19.796340269967914;-156.00237334147096;84.80000305175781;142
22:10:24;19.795900722965598;-156.0027817916125;83.0;143
22:10:31;19.79544290341437;-156.00321404635906;84.4000015258789;144
22:10:37;19.7950388956815;-156.0035915672779;85.19999694824219;147
22:10:38;19.79497242718935;-156.00365250371397;85.4000015258789;150
22:10:40;19.794837310910225;-156.00377194583416;85.80000305175781;147
22:10:47;19.794355435296893;-156.00419732742012;86.5999984741211;145
22:10:53;19.793934747576714;-156.00456470623612;84.0;143
22:10:54;19.79386425577104;-156.0046253912151;83.4000015258789;140
22:11:01;19.793371902778745;-156.0050429776311;83.5999984741211;139
22:11:07;19.792926153168082;-156.0054193250835;84.80000305175781;140
22:11:13;19.792453246191144;-156.00581461563706;84.80000305175781;142
22:11:19;19.791976734995842;-156.00623102858663;82.4000015258789;142
22:11:25;19.791473653167486;-156.00663864053786;83.19999694824219;141
22:11:30;19.791036788374186;-156.00698322057724;80.80000305175781;141
22:11:35;19.790594642981887;-156.00732419639826;81.80000305175781;138
22:11:40;19.790141684934497;-156.00767699070275;79.80000305175781;138
22:11:45;19.78968260809779;-156.00804294459522;76.19999694824219;138
22:11:50;19.78921196423471;-156.00840688683093;73.80000305175781;136
22:11:53;19.78893058374524;-156.00862875580788;71.4000015258789;132
22:11:56;19.788650711998343;-156.00885783322155;71.4000015258789;128
22:12:01;19.788171350955963;-156.00923920981586;74.19999694824219;127
22:12:04;19.787868596613407;-156.0094657726586;75.0;131
22:12:08;19.78745637461543;-156.0097678564489;74.0;134
22:12:13;19.786938289180398;-156.01015065796673;75.19999694824219;134
22:12:18;19.786425484344363;-156.01052356883883;73.0;134
22:12:23;19.785929191857576;-156.01087267510593;69.4000015258789;132
22:12:28;19.785457961261272;-156.01120200008154;68.19999694824219;130
22:12:33;19.784975918009877;-156.01154213771224;67.5999984741211;129
22:12:38;19.784487169235945;-156.01189057342708;68.4000015258789;128
22:12:44;19.783904710784554;-156.01231050677598;67.80000305175781;127
22:12:49;19.78343540802598;-156.0126581043005;69.0;128
22:12:54;19.78296585381031;-156.01299287751317;69.4000015258789;128
22:12:59;19.782508788630366;-156.01332161575556;67.80000305175781;128
22:13:05;19.781977962702513;-156.01369150914252;67.4000015258789;131
22:13:11;19.781453926116228;-156.01406031288207;66.80000305175781;131
22:13:14;19.78119995445013;-156.01424664258957;66.4000015258789;134
22:13:20;19.78068974800408;-156.01460815407336;67.80000305175781;135
22:13:26;19.78019035421312;-156.01496245712042;67.19999694824219;138
22:13:32;19.77968618273735;-156.01530477404594;70.5999984741211;140
22:13:36;19.779367670416832;-156.01553611457348;71.5999984741211;143
22:13:42;19.778888812288642;-156.0158752463758;70.80000305175781;142
22:13:48;19.7784005664289;-156.0162151325494;70.80000305175781;144
22:13:54;19.777898574247956;-156.01657127961516;70.80000305175781;145
22:14:00;19.777381578460336;-156.01693656295538;68.80000305175781;143
22:14:02;19.77720195427537;-156.01706220768392;69.0;139
